Temps;Adresse;Statut;Parité;Valeur
260,8034721000000;0000;000;1;14,25
260.803612400000020,,0b  1000  0001,
260.803627399999982,,0b  0011  1101,
260.803642500000024,,0b  0111  0100,
260,8036124000000;0001;000;1;14,52978515625
260.803716599999973,,0b  1000  0010,
260.803731599999992,,0b  0011  1110,
260.803746600000011,,0b  0111  0100,
260,8037165999999;0010;000;1;14,5302734375
260.903539899999998,,0b  0000  0000,
260.903554900000017,,0b  1000  1111,
260.903569899999979,,0b  0000  0011,
260,9035398999999;0000;000;0;14,234375
260.903679699999998,,0b  1000  0001,
260.903694700000017,,0b  0011  1101,
260.903709699999979,,0b  0111  0100,
260,9036796999999;0001;000;1;14,52978515625
260.903779600000007,,0b  1000  0010,
260.903794600000026,,0b  0011  1110,
260.903809599999988,,0b  0111  0100,
260,9037796000000;0010;000;1;14,5302734375
261.003605699999980,,0b  0000  0000,
261.003620699999999,,0b  1000  1111,
261.003635599999996,,0b  0000  0011,
261,0036056999999;0000;000;0;14,234375
261.003744900000015,,0b  1000  0001,
261.003759899999977,,0b  0011  1101,
261.003775000000019,,0b  0111  0100,
261,0037449000000;0001;000;1;14,52978515625
261.003844300000026,,0b  1000  0010,
261.003859299999988,,0b  0011  1110,
261.003874300000007,,0b  0111  0100,
261,0038443000000;0010;000;1;14,5302734375
261.103668799999980,,0b  0000  0000,
261.103683799999999,,0b  1000  1111,
261.103698800000018,,0b  0000  0011,
261,1036687999999;0000;000;0;14,234375
261.103808500000014,,0b  1000  0001,
261.103823499999976,,0b  0011  1101,
261.103838600000017,,0b  0111  0100,
261,1038085000000;0001;000;1;14,52978515625
261.103908300000001,,0b  1000  0010,
261.103923300000019,,0b  0011  1110,
261.103938299999982,,0b  0111  0100,
261,1039083000000;0010;000;1;14,5302734375
261.203736900000024,,0b  0000  0000,
261.203751899999986,,0b  1000  1111,
261.203766900000005,,0b  0000  0011,
261,2037369000000;0000;000;0;14,234375
261.203876400000013,,0b  1000  0001,
261.203891499999997,,0b  0011  1101,
261.203906500000016,,0b  0111  0100,
261,2038764000000;0001;000;1;14,52978515625
261.203976300000022,,0b  1000  0010,
261.203991299999984,,0b  0011  1110,
261.204006300000003,,0b  0111  0100,
261,2039763000000;0010;000;1;14,5302734375
261.303801000000021,,0b  0000  0000,
261.303815999999983,,0b  1000  1111,
261.303831000000002,,0b  0000  0011,
261,3038010000000;0000;000;0;14,234375
261.303941699999996,,0b  1000  0001,
261.303956700000015,,0b  0011  1101,
261.303971799999999,,0b  0111  0100,
261,3039416999999;0001;000;1;14,52978515625
261.304044400000009,,0b  1000  0010,
261.304059300000006,,0b  0011  1110,
261.304074300000025,,0b  0111  0100,
261,3040444000000;0010;000;1;14,5302734375
261.403869199999974,,0b  0000  0000,
261.403884199999993,,0b  1000  1111,
261.403899099999990,,0b  0000  0011,
261,4038691999999;0000;000;0;14,234375
261.404008599999997,,0b  1000  0001,
261.404023699999982,,0b  0011  1101,
261.404038700000001,,0b  0111  0100,
261,4040085999999;0001;000;1;14,52978515625
261.404107399999987,,0b  1000  0010,
261.404122400000006,,0b  0011  1110,
261.404137400000025,,0b  0111  0100,
261,4041073999999;0010;000;1;14,5302734375
261.503937599999972,,0b  0000  0000,
261.503952599999991,,0b  1000  1111,
261.503967600000010,,0b  0000  0011,
261,5039375999999;0000;000;0;14,234375
261.504078199999981,,0b  1000  0001,
261.504093300000022,,0b  0011  1101,
261.504108299999984,,0b  0111  0100,
261,5040781999999;0001;000;1;14,52978515625
261.504176700000016,,0b  1000  0010,
261.504191699999978,,0b  0011  1110,
261.504206699999997,,0b  0111  0100,
261,5041767000000;0010;000;1;14,5302734375
261.604005099999995,,0b  1000  0000,
261.604020100000014,,0b  1000  1110,
261.604035000000010,,0b  0000  0011,
261,6040050999999;0000;000;1;14,21875
261.604145800000026,,0b  0000  0001,
261.604160900000011,,0b  0011  1100,
261.604175899999973,,0b  0111  0100,
261,6041458000000;0001;000;0;14,529296875
261.604244800000004,,0b  1000  0010,
261.604259700000000,,0b  0011  1110,
261.604274700000019,,0b  0111  0100,
261,6042448000000;0010;000;1;14,5302734375
261.704071199999987,,0b  1000  0000,
261.704086200000006,,0b  1000  1110,
261.704101200000025,,0b  0000  0011,
261,7040711999999;0000;000;1;14,21875
261.704210400000022,,0b  1000  0001,
261.704225500000007,,0b  0011  1101,
261.704240500000026,,0b  0111  0100,
261,7042104000000;0001;000;1;14,52978515625
261.704313800000023,,0b  1000  0010,
261.704328799999985,,0b  0011  1110,
261.704343699999981,,0b  0111  0100,
261,7043138000000;0010;000;1;14,5302734375
261.804134999999974,,0b  1000  0000,
261.804149999999993,,0b  1001  0000,
261.804165000000012,,0b  0000  0011,
261,8041349999999;0000;000;1;14,25
261.804275000000018,,0b  1000  0001,
261.804290100000003,,0b  0011  1101,
261.804305100000022,,0b  0111  0100,
261,8042750000000;0001;000;1;14,52978515625
261.804378100000008,,0b  1000  0010,
261.804393100000027,,0b  0011  1110,
261.804408099999989,,0b  0111  0100,
261,8043781000000;0010;000;1;14,5302734375
261.904202499999997,,0b  1000  0000,
261.904217399999993,,0b  1001  0000,
261.904232400000012,,0b  0000  0011,
261,9042024999999;0000;000;1;14,25
261.904343299999994,,0b  1000  0001,
261.904358300000013,,0b  0011  1101,
261.904373399999997,,0b  0111  0100,
261,9043432999999;0001;000;1;14,52978515625
261.904442500000016,,0b  1000  0010,
261.904457499999978,,0b  0011  1110,
261.904472499999997,,0b  0111  0100,
261,9044425000000;0010;000;1;14,5302734375
262.004271599999981,,0b  0000  0000,
262.004286600000000,,0b  1000  1111,
262.004301499999997,,0b  0000  0011,
262,0042715999999;0000;000;0;14,234375
262.004411199999993,,0b  1000  0001,
262.004426299999977,,0b  0011  1101,
262.004441299999996,,0b  0111  0100,
262,0044111999999;0001;000;1;14,52978515625
262.004510799999991,,0b  1000  0010,
262.004525800000010,,0b  0011  1110,
262.004540799999972,,0b  0111  0100,
262,0045107999999;0010;000;1;14,5302734375
262.104338700000028,,0b  0000  0000,
262.104353699999990,,0b  1000  1111,
262.104368700000009,,0b  0000  0011,
262,1043387000000;0000;000;0;14,234375
262.104479200000014,,0b  1000  0001,
262.104494199999976,,0b  0011  1101,
262.104509199999995,,0b  0111  0100,
262,1044792000000;0001;000;1;14,52978515625
262.104578899999979,,0b  1000  0010,
262.104593899999998,,0b  0011  1110,
262.104608799999994,,0b  0111  0100,
262,1045788999999;0010;000;1;14,5302734375
262.204404500000010,,0b  0000  0000,
262.204419499999972,,0b  1000  1111,
262.204434499999991,,0b  0000  0011,
262,2044045000000;0000;000;0;14,234375
262.204543800000010,,0b  1000  0001,
262.204558799999973,,0b  0011  1101,
262.204573799999991,,0b  0111  0100,
262,2045438000000;0001;000;1;14,52978515625
262.204647899999998,,0b  1000  0010,
262.204662900000017,,0b  0011  1110,
262.204677899999979,,0b  0111  0100,
262,2046478999999;0010;000;1;14,5302734375
262.304469299999994,,0b  0000  0000,
262.304484300000013,,0b  1000  1111,
262.304499299999975,,0b  0000  0011,
262,3044692999999;0000;000;0;14,234375
262.304609000000028,,0b  1000  0001,
262.304624100000012,,0b  0011  1101,
262.304639099999974,,0b  0111  0100,
262,3046090000000;0001;000;1;14,52978515625
262.304708300000016,,0b  1000  0010,
262.304723200000012,,0b  0011  1110,
262.304738199999974,,0b  0111  0100,
262,3047083000000;0010;000;1;14,5302734375
262.404533399999991,,0b  0000  0000,
262.404548400000010,,0b  1000  1111,
262.404563399999972,,0b  0000  0011,
262,4045333999999;0000;000;0;14,234375
262.404673000000003,,0b  1000  0001,
262.404688000000021,,0b  0011  1101,
262.404702999999984,,0b  0111  0100,
262,4046730000000;0001;000;1;14,52978515625
262.404772600000001,,0b  1000  0010,
262.404787600000020,,0b  0011  1110,
262.404802599999982,,0b  0111  0100,
262,4047726000000;0010;000;1;14,5302734375
262.504601499999978,,0b  0000  0000,
262.504616499999997,,0b  1000  1111,
262.504631500000016,,0b  0000  0011,
262,5046014999999;0000;000;0;14,234375
262.504740900000002,,0b  1000  0001,
262.504755900000021,,0b  0011  1101,
262.504771000000005,,0b  0111  0100,
262,5047409000000;0001;000;1;14,52978515625
262.504840000000002,,0b  1000  0010,
262.504855000000020,,0b  0011  1110,
262.504869999999983,,0b  0111  0100,
262,5048400000000;0010;000;1;14,5302734375
262.604674299999999,,0b  0000  0000,
262.604689300000018,,0b  1000  1111,
262.604704299999980,,0b  0000  0011,
262,6046742999999;0000;000;0;14,234375
262.604814200000021,,0b  1000  0001,
262.604829199999983,,0b  0011  1101,
262.604844200000002,,0b  0111  0100,
262,6048142000000;0001;000;1;14,52978515625
262.604913000000010,,0b  1000  0010,
262.604927999999973,,0b  0011  1110,
262.604942999999992,,0b  0111  0100,
262,6049130000000;0010;000;1;14,5302734375
262.704739099999983,,0b  0000  0000,
262.704754100000002,,0b  1000  1111,
262.704769100000021,,0b  0000  0011,
262,7047390999999;0000;000;0;14,234375
262.704879399999982,,0b  1000  0001,
262.704894500000023,,0b  0011  1101,
262.704909499999985,,0b  0111  0100,
262,7048793999999;0001;000;1;14,52978515625
262.704978700000026,,0b  1000  0010,
262.704993699999989,,0b  0011  1110,
262.705008700000008,,0b  0111  0100,
262,7049787000000;0010;000;1;14,5302734375
262.804806600000006,,0b  0000  0000,
262.804821600000025,,0b  1000  1111,
262.804836599999987,,0b  0000  0011,
262,8048066000000;0000;000;0;14,234375
262.804947400000003,,0b  1000  0001,
262.804962400000022,,0b  0011  1101,
262.804977399999984,,0b  0111  0100,
262,8049474000000;0001;000;1;14,52978515625
262.805051699999979,,0b  1000  0010,
262.805066699999998,,0b  0011  1110,
262.805081700000017,,0b  0111  0100,
262,8050516999999;0010;000;1;14,5302734375
262.904874399999983,,0b  1000  0000,
262.904889400000002,,0b  1001  0000,
262.904904400000021,,0b  0000  0011,
262,9048743999999;0000;000;1;14,25
262.905013999999994,,0b  1000  0001,
262.905029000000013,,0b  0011  1101,
262.905043999999975,,0b  0111  0100,
262,9050139999999;0001;000;1;14,52978515625
262.905113400000005,,0b  1000  0010,
262.905128400000024,,0b  0011  1110,
262.905143399999986,,0b  0111  0100,
262,9051134000000;0010;000;1;14,5302734375
263.004938499999980,,0b  0000  0000,
263.004953499999999,,0b  1000  1111,
263.004968500000018,,0b  0000  0011,
263,0049384999999;0000;000;0;14,234375
263.005079200000011,,0b  1000  0001,
263.005094299999996,,0b  0011  1101,
263.005109300000015,,0b  0111  0100,
263,0050792000000;0001;000;1;14,52978515625
263.005177800000013,,0b  1000  0010,
263.005192799999975,,0b  0011  1110,
263.005207799999994,,0b  0111  0100,
263,0051778000000;0010;000;1;14,5302734375
263.105007300000011,,0b  0000  0000,
263.105022299999973,,0b  1000  1111,
263.105037299999992,,0b  0000  0011,
263,1050073000000;0000;000;0;14,234375
263.105147499999987,,0b  1000  0001,
263.105162600000028,,0b  0011  1101,
263.105177599999990,,0b  0111  0100,
263,1051474999999;0001;000;1;14,52978515625
263.105247099999985,,0b  1000  0010,
263.105262100000004,,0b  0011  1110,
263.105277100000023,,0b  0111  0100,
263,1052470999999;0010;000;1;14,5302734375
263.205076099999985,,0b  0000  0000,
263.205091100000004,,0b  1000  1111,
263.205106100000023,,0b  0000  0011,
263,2050760999999;0000;000;0;14,234375
263.205215500000008,,0b  1000  0001,
263.205230500000027,,0b  0011  1101,
263.205245499999990,,0b  0111  0100,
263,2052155000000;0001;000;1;14,52978515625
263.205313799999999,,0b  1000  0010,
263.205328800000018,,0b  0011  1110,
263.205343799999980,,0b  0111  0100,
263,2053137999999;0010;000;1;14,5302734375
263.305138199999988,,0b  1000  0000,
263.305153200000007,,0b  1001  0000,
263.305168200000026,,0b  0000  0011,
263,3051381999999;0000;000;1;14,25
263.305277100000012,,0b  1000  0001,
263.305292099999974,,0b  0011  1101,
263.305307099999993,,0b  0111  0100,
263,3052771000000;0001;000;1;14,52978515625
263.305377200000009,,0b  1000  0010,
263.305392199999972,,0b  0011  1110,
263.305407199999991,,0b  0111  0100,
263,3053772000000;0010;000;1;14,5302734375
263.405204400000002,,0b  0000  0000,
263.405219400000021,,0b  1000  1111,
263.405234300000018,,0b  0000  0011,
263,4052044000000;0000;000;0;14,234375
263.405345000000011,,0b  1000  0001,
263.405359999999973,,0b  0011  1101,
263.405375100000015,,0b  0111  0100,
263,4053450000000;0001;000;1;14,52978515625
263.405443199999979,,0b  1000  0010,
263.405458199999998,,0b  0011  1110,
263.405473200000017,,0b  0111  0100,
263,4054431999999;0010;000;1;14,5302734375
263.505269800000008,,0b  0000  0000,
263.505284800000027,,0b  1000  1111,
263.505299799999989,,0b  0000  0011,
263,5052698000000;0000;000;0;14,234375
263.505409299999997,,0b  1000  0001,
263.505424300000016,,0b  0011  1101,
263.505439299999978,,0b  0111  0100,
263,5054092999999;0001;000;1;14,52978515625
263.505508299999974,,0b  1000  0010,
263.505523299999993,,0b  0011  1110,
263.505538199999990,,0b  0111  0100,
263,5055082999999;0010;000;1;14,5302734375
263.605336000000023,,0b  1000  0000,
263.605350999999985,,0b  1001  0000,
263.605365899999981,,0b  0000  0011,
263,6053360000000;0000;000;1;14,25
263.605475500000011,,0b  1000  0001,
263.605490599999996,,0b  0011  1101,
263.605505600000015,,0b  0111  0100,
263,6054755000000;0001;000;1;14,52978515625
263.605574999999988,,0b  1000  0010,
263.605590000000007,,0b  0011  1110,
263.605604900000003,,0b  0111  0100,
263,6055749999999;0010;000;1;14,5302734375
263.705409099999997,,0b  1000  0000,
263.705424100000016,,0b  1001  0000,
263.705439099999978,,0b  0000  0011,
263,7054090999999;0000;000;1;14,25
263.705548799999974,,0b  1000  0001,
263.705563900000016,,0b  0011  1101,
263.705578899999978,,0b  0111  0100,
263,7055487999999;0001;000;1;14,52978515625
263.705646699999988,,0b  1000  0010,
263.705661700000007,,0b  0011  1110,
263.705676600000004,,0b  0111  0100,
263,7056466999999;0010;000;1;14,5302734375
263.805471599999976,,0b  0000  0000,
263.805486599999995,,0b  1000  1111,
263.805501499999991,,0b  0000  0011,
263,8054715999999;0000;000;0;14,234375
263.805611100000021,,0b  1000  0001,
263.805626099999984,,0b  0011  1101,
263.805641200000025,,0b  0111  0100,
263,8056111000000;0001;000;1;14,52978515625
263.805710700000020,,0b  1000  0010,
263.805725699999982,,0b  0011  1110,
263.805740700000001,,0b  0111  0100,
263,8057107000000;0010;000;1;14,5302734375
263.905535699999973,,0b  0000  0000,
263.905550699999992,,0b  1000  1111,
263.905565700000011,,0b  0000  0011,
263,9055356999999;0000;000;0;14,234375
263.905675700000018,,0b  1000  0001,
263.905690699999980,,0b  0011  1101,
263.905705800000021,,0b  0111  0100,
263,9056757000000;0001;000;1;14,52978515625
263.905775399999982,,0b  1000  0010,
263.905790400000001,,0b  0011  1110,
263.905805400000020,,0b  0111  0100,
263,9057753999999;0010;000;1;14,5302734375
264.005602800000020,,0b  0000  0000,
264.005617799999982,,0b  1000  1111,
264.005632800000001,,0b  0000  0011,
264,0056028000000;0000;000;0;14,234375
264.005741999999998,,0b  1000  0001,
264.005757000000017,,0b  0011  1101,
264.005771999999979,,0b  0111  0100,
264,0057419999999;0001;000;1;14,52978515625
264.005841400000008,,0b  1000  0010,
264.005856400000027,,0b  0011  1110,
264.005871399999990,,0b  0111  0100,
264,0058414000000;0010;000;1;14,5302734375
264.105665600000009,,0b  1000  0000,
264.105680600000028,,0b  1001  0000,
264.105695599999990,,0b  0000  0011,
264,1056656000000;0000;000;1;14,25
264.105805599999997,,0b  1000  0001,
264.105820600000015,,0b  0011  1101,
264.105835599999978,,0b  0111  0100,
264,1058055999999;0001;000;1;14,52978515625
264.105905500000006,,0b  1000  0010,
264.105920500000025,,0b  0011  1110,
264.105935400000021,,0b  0111  0100,
264,1059055000000;0010;000;1;14,5302734375
264.205730800000026,,0b  1000  0000,
264.205745799999988,,0b  1001  0000,
264.205760699999985,,0b  0000  0011,
264,2057308000000;0000;000;1;14,25
264.205870500000003,,0b  1000  0001,
264.205885500000022,,0b  0011  1101,
264.205900600000007,,0b  0111  0100,
264,2058705000000;0001;000;1;14,52978515625
264.205970499999978,,0b  1000  0010,
264.205985499999997,,0b  0011  1110,
264.206000500000016,,0b  0111  0100,
264,2059704999999;0010;000;1;14,5302734375
264.305795600000010,,0b  0000  0000,
264.305810599999973,,0b  1000  1111,
264.305825599999991,,0b  0000  0011,
264,3057956000000;0000;000;0;14,234375
264.305935799999986,,0b  1000  0001,
264.305950800000005,,0b  0011  1101,
264.305965800000024,,0b  0111  0100,
264,3059357999999;0001;000;1;14,52978515625
264.306035199999997,,0b  1000  0010,
264.306050200000016,,0b  0011  1110,
264.306065199999978,,0b  0111  0100,
264,3060351999999;0010;000;1;14,5302734375
264.405860700000005,,0b  0000  0000,
264.405875700000024,,0b  1000  1111,
264.405890699999986,,0b  0000  0011,
264,4058607000000;0000;000;0;14,234375
264.406000399999982,,0b  1000  0001,
264.406015400000001,,0b  0011  1101,
264.406030400000020,,0b  0111  0100,
264,4060003999999;0001;000;1;14,52978515625
264.406100900000013,,0b  1000  0010,
264.406115899999975,,0b  0100  0000,
264.406130899999994,,0b  0111  0100,
264,4061009000000;0010;000;1;14,53125
264.505927499999984,,0b  0000  0000,
264.505942500000003,,0b  1000  1111,
264.505957500000022,,0b  0000  0011,
264,5059274999999;0000;000;0;14,234375
264.506066999999973,,0b  1000  0001,
264.506081999999992,,0b  0011  1101,
264.506097099999977,,0b  0111  0100,
264,5060669999999;0001;000;1;14,52978515625
264.506169300000010,,0b  1000  0010,
264.506184299999973,,0b  0100  0000,
264.506199299999992,,0b  0111  0100,
264,5061693000000;0010;000;1;14,53125
264.605990299999974,,0b  1000  0000,
264.606005299999993,,0b  1001  0000,
264.606020300000012,,0b  0000  0011,
264,6059902999999;0000;000;1;14,25
264.606130300000018,,0b  1000  0001,
264.606145299999980,,0b  0011  1101,
264.606160299999999,,0b  0111  0100,
264,6061303000000;0001;000;1;14,52978515625
264.606229999999982,,0b  1000  0010,
264.606245000000001,,0b  0100  0000,
264.606260000000020,,0b  0111  0100,
264,6062299999999;0010;000;1;14,53125
264.706058100000007,,0b  0000  0000,
