Temps;Adresse;Statut;Parité;Valeur
183,3293308000000;0001;000;0;14,5224609375
183.329431499999998,,0b  0000  0010,
183.329446499999989,,0b  0010  0111,
183.329461500000008,,0b  0111  0100,
183,3294314999999;0010;000;0;14,51904296875
183.429259300000012,,0b  0000  0000,
183.429274200000009,,0b  1010  1110,
183.429289199999999,,0b  0000  0011,
183,4292593000000;0000;000;0;14,71875
183.429398200000009,,0b  0000  0001,
183.429413199999999,,0b  0010  1110,
183.429428300000012,,0b  0111  0100,
183,4293982000000;0001;000;0;14,5224609375
183.429498700000011,,0b  0000  0010,
183.429513700000001,,0b  0010  0111,
183.429528699999992,,0b  0111  0100,
183,4294987000000;0010;000;0;14,51904296875
183.529326999999995,,0b  1000  0000,
183.529342000000014,,0b  1010  1111,
183.529357000000005,,0b  0000  0011,
183,5293269999999;0000;000;1;14,734375
183.529466000000014,,0b  0000  0001,
183.529481000000004,,0b  0010  1110,
183.529495999999995,,0b  0111  0100,
183,5294660000000;0001;000;0;14,5224609375
183.529565300000002,,0b  0000  0010,
183.529580299999992,,0b  0010  0111,
183.529595300000011,,0b  0111  0100,
183,5295653000000;0010;000;0;14,51904296875
183.629394399999995,,0b  0000  0000,
183.629409399999986,,0b  1010  1110,
183.629424400000005,,0b  0000  0011,
183,6293943999999;0000;000;0;14,71875
183.629534400000011,,0b  0000  0001,
183.629549400000002,,0b  0010  1110,
183.629564499999987,,0b  0111  0100,
183,6295344000000;0001;000;0;14,5224609375
183.629633799999993,,0b  0000  0010,
183.629648800000012,,0b  0010  0111,
183.629663800000003,,0b  0111  0100,
183,6296337999999;0010;000;0;14,51904296875
183.729465199999993,,0b  0000  0000,
183.729480099999989,,0b  1010  1110,
183.729495100000008,,0b  0000  0011,
183,7294651999999;0000;000;0;14,71875
183.729605200000009,,0b  0000  0001,
183.729620199999999,,0b  0010  1110,
183.729635199999990,,0b  0111  0100,
183,7296052000000;0001;000;0;14,5224609375
183.729705400000000,,0b  0000  0010,
183.729720399999991,,0b  0010  0111,
183.729735400000010,,0b  0111  0100,
183,7297054000000;0010;000;0;14,51904296875
183.829531199999991,,0b  0000  0000,
183.829546200000010,,0b  1010  1110,
183.829561200000001,,0b  0000  0011,
183,8295311999999;0000;000;0;14,71875
183.829669899999999,,0b  0000  0001,
183.829684899999990,,0b  0010  1110,
183.829700000000003,,0b  0111  0100,
183,8296698999999;0001;000;0;14,5224609375
183.829768599999994,,0b  0000  0010,
183.829783600000013,,0b  0010  0111,
183.829798600000004,,0b  0111  0100,
183,8297685999999;0010;000;0;14,51904296875
183.929599599999989,,0b  0000  0000,
183.929614600000008,,0b  1010  1110,
183.929629599999998,,0b  0000  0011,
183,9295995999999;0000;000;0;14,71875
183.929739699999999,,0b  0000  0001,
183.929754699999989,,0b  0010  1110,
183.929769700000008,,0b  0111  0100,
183,9297396999999;0001;000;0;14,5224609375
183.929844199999991,,0b  0000  0010,
183.929859200000010,,0b  0010  0111,
183.929874100000006,,0b  0111  0100,
183,9298441999999;0010;000;0;14,51904296875
184.029667700000005,,0b  0000  0000,
184.029682699999995,,0b  1010  1110,
184.029697700000014,,0b  0000  0011,
184,0296677000000;0000;000;0;14,71875
184.029808099999997,,0b  0000  0001,
184.029823099999987,,0b  0010  1110,
184.029838200000000,,0b  0111  0100,
184,0298080999999;0001;000;0;14,5224609375
184.029906699999998,,0b  0000  0010,
184.029921699999989,,0b  0010  0111,
184.029936700000007,,0b  0111  0100,
184,0299066999999;0010;000;0;14,51904296875
184.129737799999987,,0b  1000  0000,
184.129752800000006,,0b  1010  1111,
184.129767700000002,,0b  0000  0011,
184,1297377999999;0000;000;1;14,734375
184.129877899999997,,0b  0000  0001,
184.129892899999987,,0b  0010  1110,
184.129907900000006,,0b  0111  0100,
184,1298778999999;0001;000;0;14,5224609375
184.129976599999992,,0b  0000  0010,
184.129991600000011,,0b  0010  0111,
184.130006600000002,,0b  0111  0100,
184,1299765999999;0010;000;0;14,51904296875
184.229805499999998,,0b  0000  0000,
184.229820499999988,,0b  1010  1110,
184.229835500000007,,0b  0000  0011,
184,2298054999999;0000;000;0;14,71875
184.229944899999992,,0b  0000  0001,
184.229960000000005,,0b  0010  1110,
184.229974999999996,,0b  0111  0100,
184,2299448999999;0001;000;0;14,5224609375
184.230044800000002,,0b  0000  0010,
184.230059799999992,,0b  0010  0111,
184.230074800000011,,0b  0111  0100,
184,2300448000000;0010;000;0;14,51904296875
184.329875899999990,,0b  1000  0000,
184.329890900000009,,0b  1010  1111,
184.329905900000000,,0b  0000  0011,
184,3298758999999;0000;000;1;14,734375
184.330016400000005,,0b  0000  0001,
184.330031399999996,,0b  0011  0000,
184.330046399999986,,0b  0111  0100,
184,3300164000000;0001;000;0;14,5234375
184.330115400000011,,0b  1000  0010,
184.330130400000002,,0b  0010  1001,
184.330145399999992,,0b  0111  0100,
184,3301154000000;0010;000;1;14,52001953125
184.429941700000001,,0b  1000  0000,
184.429956599999997,,0b  1010  1111,
184.429971599999988,,0b  0000  0011,
184,4299417000000;0000;000;1;14,734375
184.430082499999997,,0b  0000  0001,
184.430097499999988,,0b  0011  0000,
184.430112500000007,,0b  0111  0100,
184,4300824999999;0001;000;0;14,5234375
184.430181299999987,,0b  1000  0010,
184.430196300000006,,0b  0010  1001,
184.430211200000002,,0b  0111  0100,
184,4301812999999;0010;000;1;14,52001953125
184.530011099999996,,0b  1000  0000,
184.530025999999992,,0b  1010  1111,
184.530041000000011,,0b  0000  0011,
184,5300110999999;0000;000;1;14,734375
184.530150200000008,,0b  0000  0001,
184.530165199999999,,0b  0011  0000,
184.530180300000012,,0b  0111  0100,
184,5301502000000;0001;000;0;14,5234375
184.530250800000005,,0b  1000  0010,
184.530265799999995,,0b  0010  1001,
184.530280800000014,,0b  0111  0100,
184,5302508000000;0010;000;1;14,52001953125
184.630082499999986,,0b  0000  0000,
184.630097400000011,,0b  1010  1110,
184.630112400000002,,0b  0000  0011,
184,6300824999999;0000;000;0;14,71875
184.630223300000011,,0b  0000  0001,
184.630238300000002,,0b  0011  0000,
184.630253399999987,,0b  0111  0100,
184,6302233000000;0001;000;0;14,5234375
184.630322000000007,,0b  1000  0010,
184.630336999999997,,0b  0010  1001,
184.630351999999988,,0b  0111  0100,
184,6303220000000;0010;000;1;14,52001953125
184.730152900000007,,0b  0000  0000,
184.730167800000004,,0b  1010  1110,
184.730182799999994,,0b  0000  0011,
184,7301529000000;0000;000;0;14,71875
184.730293100000011,,0b  0000  0001,
184.730308100000002,,0b  0011  0000,
184.730323099999993,,0b  0111  0100,
184,7302931000000;0001;000;0;14,5234375
184.730392300000005,,0b  1000  0010,
184.730407200000002,,0b  0010  1001,
184.730422199999992,,0b  0111  0100,
184,7303923000000;0010;000;1;14,52001953125
184.830222300000003,,0b  1000  0000,
184.830237299999993,,0b  1010  1111,
184.830252199999990,,0b  0000  0011,
184,8302223000000;0000;000;1;14,734375
184.830361500000009,,0b  0000  0001,
184.830376500000000,,0b  0011  0000,
184.830391600000013,,0b  0111  0100,
184,8303615000000;0001;000;0;14,5234375
184.830461100000008,,0b  1000  0010,
184.830476099999998,,0b  0010  1001,
184.830491099999989,,0b  0111  0100,
184,8304611000000;0010;000;1;14,52001953125
184.930288700000006,,0b  1000  0000,
184.930303699999996,,0b  1010  1111,
184.930318699999987,,0b  0000  0011,
184,9302887000000;0000;000;1;14,734375
184.930428299999988,,0b  0000  0001,
184.930443300000007,,0b  0011  0000,
184.930458299999998,,0b  0111  0100,
184,9304282999999;0001;000;0;14,5234375
184.930527399999988,,0b  1000  0010,
184.930542400000007,,0b  0010  1001,
184.930557300000004,,0b  0111  0100,
184,9305273999999;0010;000;1;14,52001953125
185.030355399999991,,0b  1000  0000,
185.030370400000010,,0b  1010  1111,
185.030385400000000,,0b  0000  0011,
185,0303553999999;0000;000;1;14,734375
185.030496699999986,,0b  0000  0001,
185.030511700000005,,0b  0011  0000,
185.030526699999996,,0b  0111  0100,
185,0304966999999;0001;000;0;14,5234375
185.030595199999993,,0b  1000  0010,
185.030610200000012,,0b  0010  1001,
185.030625200000003,,0b  0111  0100,
185,0305951999999;0010;000;1;14,52001953125
185.130424199999993,,0b  1000  0000,
185.130439099999990,,0b  1010  1111,
185.130454100000009,,0b  0000  0011,
185,1304241999999;0000;000;1;14,734375
185.130564099999987,,0b  0000  0001,
185.130579100000006,,0b  0011  0000,
185.130594199999990,,0b  0111  0100,
185,1305640999999;0001;000;0;14,5234375
185.130664499999995,,0b  1000  0010,
185.130679500000014,,0b  0010  1001,
185.130694400000010,,0b  0111  0100,
185,1306644999999;0010;000;1;14,52001953125
185.230497600000007,,0b  1000  0000,
185.230512500000003,,0b  1010  1111,
185.230527499999994,,0b  0000  0011,
185,2304976000000;0000;000;1;14,734375
185.230637900000005,,0b  0000  0001,
185.230652899999995,,0b  0011  0000,
185.230667899999986,,0b  0111  0100,
185,2306379000000;0001;000;0;14,5234375
185.230737000000005,,0b  1000  0010,
185.230751999999995,,0b  0010  1001,
185.230766999999986,,0b  0111  0100,
185,2307370000000;0010;000;1;14,52001953125
185.330568599999992,,0b  1000  0000,
185.330583600000011,,0b  1010  1111,
185.330598600000002,,0b  0000  0011,
185,3305685999999;0000;000;1;14,734375
185.330708600000008,,0b  0000  0001,
185.330723599999999,,0b  0011  0000,
185.330738700000012,,0b  0111  0100,
185,3307086000000;0001;000;0;14,5234375
185.330807600000014,,0b  1000  0010,
185.330822500000011,,0b  0010  1001,
185.330837500000001,,0b  0111  0100,
185,3308076000000;0010;000;1;14,52001953125
185.430639000000014,,0b  1000  0000,
185.430654000000004,,0b  1010  1111,
185.430668999999995,,0b  0000  0011,
185,4306390000000;0000;000;1;14,734375
185.430778699999991,,0b  0000  0001,
185.430793700000009,,0b  0011  0000,
185.430808799999994,,0b  0111  0100,
185,4307786999999;0001;000;0;14,5234375
185.430877100000004,,0b  1000  0010,
185.430892099999994,,0b  0010  1001,
185.430907100000013,,0b  0111  0100,
185,4308771000000;0010;000;1;14,52001953125
185.530703399999993,,0b  1000  0000,
185.530718400000012,,0b  1010  1111,
185.530733400000003,,0b  0000  0011,
185,5307033999999;0000;000;1;14,734375
185.530843800000014,,0b  0000  0001,
185.530858800000004,,0b  0011  0000,
185.530873899999989,,0b  0111  0100,
185,5308438000000;0001;000;0;14,5234375
185.530942699999997,,0b  0000  0010,
185.530957599999994,,0b  0010  0111,
185.530972600000013,,0b  0111  0100,
185,5309426999999;0010;000;0;14,51904296875
185.630773500000004,,0b  1000  0000,
185.630788499999994,,0b  1010  1111,
185.630803500000013,,0b  0000  0011,
185,6307735000000;0000;000;1;14,734375
185.630913200000009,,0b  0000  0001,
185.630928200000000,,0b  0010  1110,
185.630943300000013,,0b  0111  0100,
185,6309132000000;0001;000;0;14,5224609375
185.631012900000002,,0b  1000  0010,
185.631027899999992,,0b  0010  1001,
185.631042900000011,,0b  0111  0100,
185,6310129000000;0010;000;1;14,52001953125
185.730841599999991,,0b  0000  0000,
185.730856499999987,,0b  1010  1110,
185.730871500000006,,0b  0000  0011,
185,7308415999999;0000;000;0;14,71875
185.730981600000007,,0b  0000  0001,
185.730996699999992,,0b  0010  1110,
185.731011700000010,,0b  0111  0100,
185,7309816000000;0001;000;0;14,5224609375
185.731081799999998,,0b  1000  0010,
185.731096699999995,,0b  0010  1001,
185.731111700000014,,0b  0111  0100,
185,7310817999999;0010;000;1;14,52001953125
185.830909600000012,,0b  1000  0000,
185.830924600000003,,0b  1010  1111,
185.830939599999994,,0b  0000  0011,
185,8309096000000;0000;000;1;14,734375
185.831048699999997,,0b  0000  0001,
185.831063699999987,,0b  0010  1110,
185.831078800000000,,0b  0111  0100,
185,8310486999999;0001;000;0;14,5224609375
185.831149000000011,,0b  0000  0010,
185.831164000000001,,0b  0010  0111,
185.831178899999998,,0b  0111  0100,
185,8311490000000;0010;000;0;14,51904296875
185.930977000000013,,0b  1000  0000,
185.930992000000003,,0b  1010  1111,
185.931006999999994,,0b  0000  0011,
185,9309770000000;0000;000;1;14,734375
185.931117800000010,,0b  0000  0001,
185.931132800000000,,0b  0010  1110,
185.931147900000013,,0b  0111  0100,
185,9311178000000;0001;000;0;14,5224609375
185.931216199999994,,0b  0000  0010,
185.931231200000013,,0b  0010  0111,
185.931246200000004,,0b  0111  0100,
185,9312161999999;0010;000;0;14,51904296875
186.031044100000003,,0b  0000  0000,
186.031059099999993,,0b  1010  1110,
186.031074100000012,,0b  0000  0011,
186,0310441000000;0000;000;0;14,71875
186.031183599999991,,0b  0000  0001,
186.031198600000010,,0b  0010  1110,
186.031213600000001,,0b  0111  0100,
186,0311835999999;0001;000;0;14,5224609375
186.031283699999989,,0b  0000  0010,
186.031298700000008,,0b  0010  0111,
186.031313699999998,,0b  0111  0100,
186,0312836999999;0010;000;0;14,51904296875
186.131111800000014,,0b  1000  0000,
186.131126800000004,,0b  1010  1111,
186.131141799999995,,0b  0000  0011,
186,1311118000000;0000;000;1;14,734375
186.131251999999989,,0b  0000  0001,
186.131267000000008,,0b  0010  1110,
186.131281999999999,,0b  0111  0100,
186,1312519999999;0001;000;0;14,5224609375
186.131353999999988,,0b  0000  0010,
186.131368900000012,,0b  0010  0111,
186.131383900000003,,0b  0111  0100,
186,1313539999999;0010;000;0;14,51904296875
186.231178900000003,,0b  1000  0000,
186.231193899999994,,0b  1010  1111,
186.231208900000013,,0b  0000  0011,
186,2311789000000;0000;000;1;14,734375
186.231317700000005,,0b  0000  0001,
186.231332699999996,,0b  0010  1110,
186.231347800000009,,0b  0111  0100,
186,2313177000000;0001;000;0;14,5224609375
186.231417200000010,,0b  0000  0010,
186.231432200000000,,0b  0010  0111,
186.231447099999997,,0b  0111  0100,
186,2314172000000;0010;000;0;14,51904296875
186.331245700000011,,0b  1000  0000,
186.331260600000007,,0b  1010  1111,
186.331275599999998,,0b  0000  0011,
186,3312457000000;0000;000;1;14,734375
186.331385500000010,,0b  0000  0001,
186.331400500000001,,0b  0010  1110,
186.331415499999991,,0b  0111  0100,
186,3313855000000;0001;000;0;14,5224609375
186.331484700000004,,0b  0000  0010,
186.331499699999995,,0b  0010  0111,
186.331514700000014,,0b  0111  0100,
186,3314847000000;0010;000;0;14,51904296875
186.431312399999996,,0b  1000  0000,
186.431327399999986,,0b  1010  1111,
186.431342400000005,,0b  0000  0011,
186,4313123999999;0000;000;1;14,734375
186.431452900000011,,0b  0000  0001,
186.431467900000001,,0b  0011  0000,
186.431482999999986,,0b  0111  0100,
186,4314529000000;0001;000;0;14,5234375
186.431551899999988,,0b  0000  0010,
186.431566900000007,,0b  0010  0111,
186.431581899999998,,0b  0111  0100,
186,4315518999999;0010;000;0;14,51904296875
186.531380100000007,,0b  1000  0000,
186.531395099999997,,0b  1010  1111,
186.531410099999988,,0b  0000  0011,
186,5313801000000;0000;000;1;14,734375
186.531521999999995,,0b  0000  0001,
186.531536999999986,,0b  0011  0000,
186.531552000000005,,0b  0111  0100,
186,5315219999999;0001;000;0;14,5234375
186.531619799999987,,0b  0000  0010,
186.531634800000006,,0b  0010  0111,
186.531649799999997,,0b  0111  0100,
186,5316197999999;0010;000;0;14,51904296875
186.631446199999999,,0b  1000  0000,
186.631461199999990,,0b  1010  1111,
186.631476200000009,,0b  0000  0011,
186,6314461999999;0000;000;1;14,734375
186.631586099999993,,0b  0000  0001,
186.631601100000012,,0b  0010  1110,
186.631616100000002,,0b  0111  0100,
186,6315860999999;0001;000;0;14,5224609375
186.631685699999991,,0b  0000  0010,
186.631700700000010,,0b  0010  0111,
186.631715700000001,,0b  0111  0100,
186,6316856999999;0010;000;0;14,51904296875
186.731514299999986,,0b  1000  0000,
186.731529200000011,,0b  1010  1111,
186.731544200000002,,0b  0000  0011,
186,7315142999999;0000;000;1;14,734375
186.731654099999986,,0b  0000  0001,
186.731669199999999,,0b  0010  1110,
186.731684199999989,,0b  0111  0100,
186,7316540999999;0001;000;0;14,5224609375
186.731754599999988,,0b  0000  0010,
186.731769600000007,,0b  0010  0111,
186.731784599999997,,0b  0111  0100,
186,7317545999999;0010;000;0;14,51904296875
186.831581300000011,,0b  1000  0000,
186.831596300000001,,0b  1010  1111,
186.831611299999992,,0b  0000  0011,
186,8315813000000;0000;000;1;14,734375
186.831720899999993,,0b  0000  0001,
186.831735900000012,,0b  0010  1110,
186.831750900000003,,0b  0111  0100,
186,8317208999999;0001;000;0;14,5224609375
186.831820499999992,,0b  0000  0010,
186.831835500000011,,0b  0010  0111,
186.831850400000008,,0b  0111  0100,
186,8318204999999;0010;000;0;14,51904296875
186.931649700000008,,0b  1000  0000,
186.931664699999999,,0b  1010  1111,
186.931679699999989,,0b  0000  0011,
186,9316497000000;0000;000;1;14,734375
186.931789600000002,,0b  0000  0001,
186.931804699999986,,0b  0010  1110,
186.931819700000005,,0b  0111  0100,
186,9317896000000;0001;000;0;14,5224609375
186.931887700000004,,0b  0000  0010,
186.931902699999995,,0b  0010  0111,
186.931917700000014,,0b  0111  0100,
186,9318877000000;0010;000;0;14,51904296875
187.031715499999990,,0b  1000  0000,
187.031730399999987,,0b  1010  1111,
187.031745400000005,,0b  0000  0011,
187,0317154999999;0000;000;1;14,734375
187.031856099999999,,0b  0000  0001,
187.031871099999989,,0b  0010  1110,
187.031886100000008,,0b  0111  0100,
187,0318560999999;0001;000;0;14,5224609375
187.031954200000001,,0b  0000  0010,
187.031969199999992,,0b  0010  0111,
187.031984200000011,,0b  0111  0100,
187,0319542000000;0010;000;0;14,51904296875
187.131784199999998,,0b  1000  0000,
187.131799199999989,,0b  1010  1111,
187.131814200000008,,0b  0000  0011,
187,1317841999999;0000;000;1;14,734375
187.131925499999994,,0b  0000  0001,
187.131940500000013,,0b  0010  1110,
187.131955500000004,,0b  0111  0100,
187,1319254999999;0001;000;0;14,5224609375
187.132023099999998,,0b  0000  0010,
187.132038099999988,,0b  0010  0111,
187.132053100000007,,0b  0111  0100,
187,1320230999999;0010;000;0;14,51904296875
187.231850600000001,,0b  1000  0000,
187.231865599999992,,0b  1010  1111,
187.231880600000011,,0b  0000  0011,
187,2318506000000;0000;000;1;14,734375
187.231990599999989,,0b  0000  0001,
187.232005600000008,,0b  0010  1110,
